# started on Wed Jun  7 17:09:56 2023

   202.760656856;3.53;Joules;power/energy-ram/;500628426;100.00;;
   203.261293207;17.00;Joules;power/energy-pkg/;500634849;100.00;;
   203.261293207;3.46;Joules;power/energy-ram/;500634733;100.00;;
   203.761922964;16.95;Joules;power/energy-pkg/;500627979;100.00;;
   203.761922964;3.61;Joules;power/energy-ram/;500628154;100.00;;
   204.262554718;17.00;Joules;power/energy-pkg/;500630166;100.00;;
   204.262554718;3.56;Joules;power/energy-ram/;500630049;100.00;;
   204.763190694;17.08;Joules;power/energy-pkg/;500639418;100.00;;
   204.763190694;3.49;Joules;power/energy-ram/;500640172;100.00;;
   205.263833783;17.02;Joules;power/energy-pkg/;500637698;100.00;;
   205.263833783;3.54;Joules;power/energy-ram/;500636946;100.00;;
   205.764467134;17.03;Joules;power/energy-pkg/;500630946;100.00;;
   205.764467134;3.62;Joules;power/energy-ram/;500630957;100.00;;
   206.265096702;16.99;Joules;power/energy-pkg/;500628039;100.00;;
   206.265096702;3.65;Joules;power/energy-ram/;500628080;100.00;;
   206.765726574;17.08;Joules;power/energy-pkg/;500628069;100.00;;
   206.765726574;3.52;Joules;power/energy-ram/;500628092;100.00;;
   207.266356671;17.08;Joules;power/energy-pkg/;500628835;100.00;;
   207.266356671;3.54;Joules;power/energy-ram/;500628857;100.00;;
   207.766988875;17.03;Joules;power/energy-pkg/;500631117;100.00;;
   207.766988875;3.50;Joules;power/energy-ram/;500631086;100.00;;
   208.267621342;17.09;Joules;power/energy-pkg/;500630867;100.00;;
   208.267621342;3.58;Joules;power/energy-ram/;500630764;100.00;;
   208.768258918;17.05;Joules;power/energy-pkg/;500635519;100.00;;
   208.768258918;3.51;Joules;power/energy-ram/;500635602;100.00;;
   209.268892714;17.14;Joules;power/energy-pkg/;500632216;100.00;;
   209.268892714;3.64;Joules;power/energy-ram/;500632166;100.00;;
   209.769522436;17.01;Joules;power/energy-pkg/;500628131;100.00;;
   209.769522436;3.64;Joules;power/energy-ram/;500628145;100.00;;
   210.270154142;17.19;Joules;power/energy-pkg/;500630831;100.00;;
   210.270154142;3.62;Joules;power/energy-ram/;500630826;100.00;;
   210.770784443;17.02;Joules;power/energy-pkg/;500641563;100.00;;
   210.770784443;3.62;Joules;power/energy-ram/;500641613;100.00;;
   211.271429449;17.08;Joules;power/energy-pkg/;500629912;100.00;;
   211.271429449;3.57;Joules;power/energy-ram/;500629857;100.00;;
   211.772061118;17.10;Joules;power/energy-pkg/;500630103;100.00;;
   211.772061118;3.48;Joules;power/energy-ram/;500630172;100.00;;
   212.272686967;17.15;Joules;power/energy-pkg/;500624768;100.00;;
   212.272686967;3.50;Joules;power/energy-ram/;500625051;100.00;;
   212.773321546;16.98;Joules;power/energy-pkg/;500633253;100.00;;
   212.773321546;3.62;Joules;power/energy-ram/;500633046;100.00;;
   213.273951422;16.98;Joules;power/energy-pkg/;500627802;100.00;;
   213.273951422;3.53;Joules;power/energy-ram/;500627829;100.00;;
   213.774587084;17.10;Joules;power/energy-pkg/;500633930;100.00;;
   213.774587084;3.48;Joules;power/energy-ram/;500633783;100.00;;
   214.275217701;16.97;Joules;power/energy-pkg/;500629011;100.00;;
   214.275217701;3.58;Joules;power/energy-ram/;500629086;100.00;;
   214.775849364;16.96;Joules;power/energy-pkg/;500630254;100.00;;
   214.775849364;3.56;Joules;power/energy-ram/;500630263;100.00;;
   215.276480968;16.98;Joules;power/energy-pkg/;500630253;100.00;;
   215.276480968;3.45;Joules;power/energy-ram/;500630114;100.00;;
   215.777113065;16.93;Joules;power/energy-pkg/;500630846;100.00;;
   215.777113065;3.62;Joules;power/energy-ram/;500630878;100.00;;
   216.277767647;16.96;Joules;power/energy-pkg/;500653188;100.00;;
   216.277767647;3.54;Joules;power/energy-ram/;500653320;100.00;;
   216.778403701;17.04;Joules;power/energy-pkg/;500633831;100.00;;
   216.778403701;3.52;Joules;power/energy-ram/;500633780;100.00;;
   217.279033400;17.03;Joules;power/energy-pkg/;500628718;100.00;;
   217.279033400;3.54;Joules;power/energy-ram/;500628741;100.00;;
   217.779666036;16.99;Joules;power/energy-pkg/;500630612;100.00;;
   217.779666036;3.57;Joules;power/energy-ram/;500630536;100.00;;
   218.280298324;17.11;Joules;power/energy-pkg/;500630608;100.00;;
   218.280298324;3.71;Joules;power/energy-ram/;500630556;100.00;;
   218.780930178;17.02;Joules;power/energy-pkg/;500630212;100.00;;
   218.780930178;3.56;Joules;power/energy-ram/;500630208;100.00;;
   219.281568775;17.20;Joules;power/energy-pkg/;500637217;100.00;;
   219.281568775;3.73;Joules;power/energy-ram/;500637281;100.00;;
   219.782200131;16.97;Joules;power/energy-pkg/;500629646;100.00;;
   219.782200131;3.66;Joules;power/energy-ram/;500629614;100.00;;
   220.282832039;17.08;Joules;power/energy-pkg/;500630457;100.00;;
   220.282832039;3.48;Joules;power/energy-ram/;500630458;100.00;;
   220.783463766;17.04;Joules;power/energy-pkg/;500630815;100.00;;
   220.783463766;3.62;Joules;power/energy-ram/;500630808;100.00;;
   221.284094006;17.06;Joules;power/energy-pkg/;500628306;100.00;;
   221.284094006;3.63;Joules;power/energy-ram/;500628432;100.00;;
   221.784726277;16.94;Joules;power/energy-pkg/;500630386;100.00;;
   221.784726277;3.49;Joules;power/energy-ram/;500630260;100.00;;
   222.285355752;16.95;Joules;power/energy-pkg/;500628146;100.00;;
   222.285355752;3.58;Joules;power/energy-ram/;500628229;100.00;;
   222.785987472;16.93;Joules;power/energy-pkg/;500630191;100.00;;
   222.785987472;3.62;Joules;power/energy-ram/;500630066;100.00;;
   223.286616492;16.95;Joules;power/energy-pkg/;500627898;100.00;;
   223.286616492;3.60;Joules;power/energy-ram/;500627951;100.00;;
   223.787247895;16.96;Joules;power/energy-pkg/;500629449;100.00;;
   223.787247895;3.51;Joules;power/energy-ram/;500629506;100.00;;
   224.287883161;16.98;Joules;power/energy-pkg/;500633656;100.00;;
   224.287883161;3.55;Joules;power/energy-ram/;500633618;100.00;;
   224.788513499;17.03;Joules;power/energy-pkg/;500628770;100.00;;
   224.788513499;3.67;Joules;power/energy-ram/;500628788;100.00;;
   225.289145281;17.08;Joules;power/energy-pkg/;500630582;100.00;;
   225.289145281;3.64;Joules;power/energy-ram/;500630516;100.00;;
   225.789775784;17.04;Joules;power/energy-pkg/;500628558;100.00;;
   225.789775784;3.51;Joules;power/energy-ram/;500628651;100.00;;
   226.290408590;17.14;Joules;power/energy-pkg/;500631418;100.00;;
   226.290408590;3.60;Joules;power/energy-ram/;500631449;100.00;;
   226.791040115;17.02;Joules;power/energy-pkg/;500630637;100.00;;
   226.791040115;3.55;Joules;power/energy-ram/;500630593;100.00;;
   227.291671981;17.02;Joules;power/energy-pkg/;500629448;100.00;;
   227.291671981;3.59;Joules;power/energy-ram/;500629373;100.00;;
   227.792301699;16.90;Joules;power/energy-pkg/;500628204;100.00;;
   227.792301699;3.60;Joules;power/energy-ram/;500628209;100.00;;
   228.292930602;17.02;Joules;power/energy-pkg/;500627928;100.00;;
   228.292930602;3.59;Joules;power/energy-ram/;500627983;100.00;;
   228.793568310;16.98;Joules;power/energy-pkg/;500635373;100.00;;
   228.793568310;3.72;Joules;power/energy-ram/;500635346;100.00;;
   229.294198200;17.13;Joules;power/energy-pkg/;500628822;100.00;;
   229.294198200;3.60;Joules;power/energy-ram/;500628846;100.00;;
   229.794846289;17.01;Joules;power/energy-pkg/;500646232;100.00;;
   229.794846289;3.59;Joules;power/energy-ram/;500646214;100.00;;
   230.295478298;17.02;Joules;power/energy-pkg/;500631134;100.00;;
   230.295478298;3.59;Joules;power/energy-ram/;500631051;100.00;;
   230.796110073;16.90;Joules;power/energy-pkg/;500629769;100.00;;
   230.796110073;3.52;Joules;power/energy-ram/;500629798;100.00;;
   231.296740207;16.88;Joules;power/energy-pkg/;500628713;100.00;;
   231.296740207;3.55;Joules;power/energy-ram/;500628806;100.00;;
   231.797389342;16.89;Joules;power/energy-pkg/;500647316;100.00;;
   231.797389342;3.51;Joules;power/energy-ram/;500647296;100.00;;
   232.298021624;16.88;Joules;power/energy-pkg/;500630671;100.00;;
   232.298021624;3.68;Joules;power/energy-ram/;500630686;100.00;;
   232.798650623;16.93;Joules;power/energy-pkg/;500627996;100.00;;
   232.798650623;3.49;Joules;power/energy-ram/;500628061;100.00;;
   233.299283137;16.96;Joules;power/energy-pkg/;500630540;100.00;;
   233.299283137;3.51;Joules;power/energy-ram/;500630571;100.00;;
   233.799914956;17.00;Joules;power/energy-pkg/;500630277;100.00;;
   233.799914956;3.62;Joules;power/energy-ram/;500630118;100.00;;
   234.300547104;17.00;Joules;power/energy-pkg/;500630598;100.00;;
   234.300547104;3.53;Joules;power/energy-ram/;500630601;100.00;;
   234.801176721;17.08;Joules;power/energy-pkg/;500628036;100.00;;
   234.801176721;3.54;Joules;power/energy-ram/;500628128;100.00;;
   235.301808569;17.11;Joules;power/energy-pkg/;500630329;100.00;;
   235.301808569;3.52;Joules;power/energy-ram/;500630298;100.00;;
   235.802441023;16.96;Joules;power/energy-pkg/;500631375;100.00;;
   235.802441023;3.56;Joules;power/energy-ram/;500631309;100.00;;
   236.303072346;17.05;Joules;power/energy-pkg/;500629186;100.00;;
   236.303072346;3.67;Joules;power/energy-ram/;500629223;100.00;;
   236.803704822;17.00;Joules;power/energy-pkg/;500630763;100.00;;
   236.803704822;3.54;Joules;power/energy-ram/;500630725;100.00;;
   237.304336481;16.96;Joules;power/energy-pkg/;500630964;100.00;;
   237.304336481;3.53;Joules;power/energy-ram/;500631012;100.00;;
   237.804969028;16.92;Joules;power/energy-pkg/;500630306;100.00;;
   237.804969028;3.53;Joules;power/energy-ram/;500630189;100.00;;
   238.305592203;16.86;Joules;power/energy-pkg/;500620431;100.00;;
   238.305592203;3.57;Joules;power/energy-ram/;500620557;100.00;;
   238.806222255;16.96;Joules;power/energy-pkg/;500631401;100.00;;
   238.806222255;3.55;Joules;power/energy-ram/;500631300;100.00;;
   239.306854016;17.00;Joules;power/energy-pkg/;500628621;100.00;;
   239.306854016;3.67;Joules;power/energy-ram/;500628718;100.00;;
   239.807486603;17.10;Joules;power/energy-pkg/;500630890;100.00;;
   239.807486603;3.58;Joules;power/energy-ram/;500630869;100.00;;
   240.308123662;17.72;Joules;power/energy-pkg/;500643124;100.00;;
   240.308123662;3.54;Joules;power/energy-ram/;500644454;100.00;;
   240.808777218;17.08;Joules;power/energy-pkg/;500645416;100.00;;
   240.808777218;3.55;Joules;power/energy-ram/;500644083;100.00;;
   241.309411126;17.73;Joules;power/energy-pkg/;500631518;100.00;;
   241.309411126;3.54;Joules;power/energy-ram/;500631535;100.00;;
   241.810041412;17.12;Joules;power/energy-pkg/;500629509;100.00;;
   241.810041412;3.51;Joules;power/energy-ram/;500629509;100.00;;
   242.310675667;17.11;Joules;power/energy-pkg/;500631839;100.00;;
   242.310675667;3.54;Joules;power/energy-ram/;500631800;100.00;;
   242.811307338;17.13;Joules;power/energy-pkg/;500630690;100.00;;
   242.811307338;3.64;Joules;power/energy-ram/;500630629;100.00;;
   243.311937906;17.00;Joules;power/energy-pkg/;500628551;100.00;;
   243.311937906;3.49;Joules;power/energy-ram/;500628743;100.00;;
   243.812571616;17.01;Joules;power/energy-pkg/;500633954;100.00;;
   243.812571616;3.58;Joules;power/energy-ram/;500633962;100.00;;
   244.313205773;16.95;Joules;power/energy-pkg/;500630763;100.00;;
   244.313205773;3.45;Joules;power/energy-ram/;500630689;100.00;;
   244.813837437;16.94;Joules;power/energy-pkg/;500630209;100.00;;
   244.813837437;3.49;Joules;power/energy-ram/;500630135;100.00;;
   245.314470858;17.17;Joules;power/energy-pkg/;500631858;100.00;;
   245.314470858;3.53;Joules;power/energy-ram/;500631941;100.00;;
   245.815102565;17.00;Joules;power/energy-pkg/;500630661;100.00;;
   245.815102565;3.62;Joules;power/energy-ram/;500630566;100.00;;
   246.315735000;17.04;Joules;power/energy-pkg/;500630279;100.00;;
   246.315735000;3.61;Joules;power/energy-ram/;500630303;100.00;;
   246.816364955;17.02;Joules;power/energy-pkg/;500628388;100.00;;
   246.816364955;3.73;Joules;power/energy-ram/;500628374;100.00;;
   247.317022711;16.95;Joules;power/energy-pkg/;500656218;100.00;;
   247.317022711;3.58;Joules;power/energy-ram/;500656254;100.00;;
   247.817652238;16.99;Joules;power/energy-pkg/;500628324;100.00;;
   247.817652238;3.58;Joules;power/energy-ram/;500628352;100.00;;
   248.318284092;16.93;Joules;power/energy-pkg/;500630288;100.00;;
   248.318284092;3.52;Joules;power/energy-ram/;500630189;100.00;;
   248.818916485;16.97;Joules;power/energy-pkg/;500630646;100.00;;
   248.818916485;3.38;Joules;power/energy-ram/;500630716;100.00;;
   249.319547408;17.26;Joules;power/energy-pkg/;500629314;100.00;;
   249.319547408;3.54;Joules;power/energy-ram/;500629253;100.00;;
   249.820179234;16.98;Joules;power/energy-pkg/;500630326;100.00;;
   249.820179234;3.65;Joules;power/energy-ram/;500630382;100.00;;
   250.320811333;17.18;Joules;power/energy-pkg/;500630570;100.00;;
   250.320811333;3.62;Joules;power/energy-ram/;500630641;100.00;;
   250.821448189;17.15;Joules;power/energy-pkg/;500635663;100.00;;
   250.821448189;3.56;Joules;power/energy-ram/;500635571;100.00;;
   251.322078212;17.06;Joules;power/energy-pkg/;500628202;100.00;;
   251.322078212;3.66;Joules;power/energy-ram/;500628338;100.00;;
   251.822710392;17.01;Joules;power/energy-pkg/;500630698;100.00;;
   251.822710392;3.54;Joules;power/energy-ram/;500630658;100.00;;
   252.323358904;16.97;Joules;power/energy-pkg/;500646721;100.00;;
   252.323358904;3.66;Joules;power/energy-ram/;500646708;100.00;;
   252.823990381;16.89;Joules;power/energy-pkg/;500630688;100.00;;
   252.823990381;3.52;Joules;power/energy-ram/;500630660;100.00;;
   253.324622117;17.02;Joules;power/energy-pkg/;500629234;100.00;;
   253.324622117;3.57;Joules;power/energy-ram/;500629180;100.00;;
   253.825251932;17.08;Joules;power/energy-pkg/;500628415;100.00;;
   253.825251932;3.62;Joules;power/energy-ram/;500628561;100.00;;
   254.325883956;16.86;Joules;power/energy-pkg/;500631184;100.00;;
   254.325883956;3.72;Joules;power/energy-ram/;500631054;100.00;;
   254.826513861;16.94;Joules;power/energy-pkg/;500627828;100.00;;
   254.826513861;3.65;Joules;power/energy-ram/;500627866;100.00;;
   255.327146247;16.93;Joules;power/energy-pkg/;500630622;100.00;;
   255.327146247;3.61;Joules;power/energy-ram/;500630526;100.00;;
   255.827780986;17.06;Joules;power/energy-pkg/;500633801;100.00;;
   255.827780986;3.59;Joules;power/energy-ram/;500633886;100.00;;
   256.328413601;16.98;Joules;power/energy-pkg/;500630915;100.00;;
   256.328413601;3.72;Joules;power/energy-ram/;500630897;100.00;;
   256.829045294;17.03;Joules;power/energy-pkg/;500629866;100.00;;
   256.829045294;3.75;Joules;power/energy-ram/;500629857;100.00;;
   257.329672401;17.09;Joules;power/energy-pkg/;500625631;100.00;;
   257.329672401;3.59;Joules;power/energy-ram/;500625773;100.00;;
   257.830303123;17.00;Joules;power/energy-pkg/;500629181;100.00;;
   257.830303123;3.65;Joules;power/energy-ram/;500629091;100.00;;
   258.330933554;17.06;Joules;power/energy-pkg/;500628779;100.00;;
   258.330933554;3.61;Joules;power/energy-ram/;500628809;100.00;;
   258.831563442;16.96;Joules;power/energy-pkg/;500628858;100.00;;
   258.831563442;3.60;Joules;power/energy-ram/;500628851;100.00;;
   259.332195671;17.13;Joules;power/energy-pkg/;500630221;100.00;;
   259.332195671;3.53;Joules;power/energy-ram/;500630190;100.00;;
   259.832832449;16.92;Joules;power/energy-pkg/;500635206;100.00;;
   259.832832449;3.61;Joules;power/energy-ram/;500635139;100.00;;
   260.333466494;16.88;Joules;power/energy-pkg/;500632462;100.00;;
   260.333466494;3.51;Joules;power/energy-ram/;500632415;100.00;;
   260.834095937;16.97;Joules;power/energy-pkg/;500628098;100.00;;
   260.834095937;3.48;Joules;power/energy-ram/;500628169;100.00;;
   261.334729872;17.04;Joules;power/energy-pkg/;500632520;100.00;;
   261.334729872;3.52;Joules;power/energy-ram/;500632566;100.00;;
   261.835374030;17.02;Joules;power/energy-pkg/;500642089;100.00;;
   261.835374030;3.71;Joules;power/energy-ram/;500642118;100.00;;
   262.336005710;16.96;Joules;power/energy-pkg/;500630136;100.00;;
   262.336005710;3.50;Joules;power/energy-ram/;500630054;100.00;;
   262.836654686;16.93;Joules;power/energy-pkg/;500647546;100.00;;
   262.836654686;3.59;Joules;power/energy-ram/;500647686;100.00;;
   263.337284735;16.88;Joules;power/energy-pkg/;500628966;100.00;;
   263.337284735;3.51;Joules;power/energy-ram/;500628863;100.00;;
   263.837915529;16.91;Joules;power/energy-pkg/;500628895;100.00;;
   263.837915529;3.53;Joules;power/energy-ram/;500628908;100.00;;
   264.338545928;16.95;Joules;power/energy-pkg/;500628906;100.00;;
   264.338545928;3.67;Joules;power/energy-ram/;500628946;100.00;;
   264.839177202;16.92;Joules;power/energy-pkg/;500629581;100.00;;
   264.839177202;3.70;Joules;power/energy-ram/;500629409;100.00;;
   265.339807217;17.28;Joules;power/energy-pkg/;500629042;100.00;;
   265.339807217;3.52;Joules;power/energy-ram/;500629191;100.00;;
   265.840439767;16.99;Joules;power/energy-pkg/;500630318;100.00;;
   265.840439767;3.51;Joules;power/energy-ram/;500630253;100.00;;
   266.341074727;17.09;Joules;power/energy-pkg/;500633483;100.00;;
   266.341074727;3.55;Joules;power/energy-ram/;500633499;100.00;;
   266.841705999;17.02;Joules;power/energy-pkg/;500630189;100.00;;
   266.841705999;3.60;Joules;power/energy-ram/;500630189;100.00;;
   267.342338448;16.93;Joules;power/energy-pkg/;500630954;100.00;;
   267.342338448;3.49;Joules;power/energy-ram/;500630926;100.00;;
   267.842838831;16.83;Joules;power/energy-pkg/;500498003;100.00;;
   267.842838831;3.65;Joules;power/energy-ram/;500497992;100.00;;
   268.343470398;16.91;Joules;power/energy-pkg/;500630449;100.00;;
   268.343470398;3.55;Joules;power/energy-ram/;500630517;100.00;;
   268.844100512;16.89;Joules;power/energy-pkg/;500628380;100.00;;
   268.844100512;3.55;Joules;power/energy-ram/;500628369;100.00;;
   269.344731866;17.05;Joules;power/energy-pkg/;500629771;100.00;;
   269.344731866;3.56;Joules;power/energy-ram/;500629723;100.00;;
   269.845361530;16.88;Joules;power/energy-pkg/;500628164;100.00;;
   269.845361530;3.55;Joules;power/energy-ram/;500628263;100.00;;
   270.345995738;16.90;Joules;power/energy-pkg/;500632858;100.00;;
   270.345995738;3.63;Joules;power/energy-ram/;500632733;100.00;;
   270.846625751;16.85;Joules;power/energy-pkg/;500628208;100.00;;
   270.846625751;3.61;Joules;power/energy-ram/;500628236;100.00;;
   271.347255187;16.96;Joules;power/energy-pkg/;500628498;100.00;;
   271.347255187;3.57;Joules;power/energy-ram/;500628554;100.00;;
   271.847891800;17.14;Joules;power/energy-pkg/;500635377;100.00;;
   271.847891800;3.49;Joules;power/energy-ram/;500635303;100.00;;
   272.348546037;16.91;Joules;power/energy-pkg/;500652578;100.00;;
   272.348546037;3.70;Joules;power/energy-ram/;500652673;100.00;;
   272.849176774;16.94;Joules;power/energy-pkg/;500628660;100.00;;
   272.849176774;3.62;Joules;power/energy-ram/;500628666;100.00;;
   273.349807161;17.11;Joules;power/energy-pkg/;500628657;100.00;;
   273.349807161;3.55;Joules;power/energy-ram/;500628642;100.00;;
   273.850441706;17.19;Joules;power/energy-pkg/;500636108;100.00;;
   273.850441706;3.70;Joules;power/energy-ram/;500636292;100.00;;
   274.351080818;16.92;Joules;power/energy-pkg/;500635352;100.00;;
   274.351080818;3.55;Joules;power/energy-ram/;500635174;100.00;;
   274.851714404;17.03;Joules;power/energy-pkg/;500631190;100.00;;
   274.851714404;3.63;Joules;power/energy-ram/;500631086;100.00;;
   275.352346444;16.89;Joules;power/energy-pkg/;500631206;100.00;;
   275.352346444;3.46;Joules;power/energy-ram/;500631181;100.00;;
   275.852977020;16.81;Joules;power/energy-pkg/;500628468;100.00;;
   275.852977020;3.67;Joules;power/energy-ram/;500628631;100.00;;
   276.353608795;17.05;Joules;power/energy-pkg/;500630057;100.00;;
   276.353608795;3.54;Joules;power/energy-ram/;500629975;100.00;;
   276.854242670;17.06;Joules;power/energy-pkg/;500631798;100.00;;
   276.854242670;3.61;Joules;power/energy-ram/;500631829;100.00;;
   277.354877220;16.89;Joules;power/energy-pkg/;500627196;100.00;;
   277.354877220;3.50;Joules;power/energy-ram/;500627234;100.00;;
   277.855508362;16.89;Joules;power/energy-pkg/;500622233;100.00;;
   277.855508362;3.57;Joules;power/energy-ram/;500622206;100.00;;
   278.356165062;16.82;Joules;power/energy-pkg/;500648351;100.00;;
   278.356165062;3.50;Joules;power/energy-ram/;500648241;100.00;;
   278.856795514;16.92;Joules;power/energy-pkg/;500622023;100.00;;
   278.856795514;3.58;Joules;power/energy-ram/;500622173;100.00;;
   279.357433837;17.00;Joules;power/energy-pkg/;500629646;100.00;;
   279.357433837;3.53;Joules;power/energy-ram/;500629716;100.00;;
   279.858060434;16.91;Joules;power/energy-pkg/;500618638;100.00;;
   279.858060434;3.68;Joules;power/energy-ram/;500618588;100.00;;
   280.358691754;17.07;Joules;power/energy-pkg/;500622742;100.00;;
   280.358691754;3.61;Joules;power/energy-ram/;500622686;100.00;;
   280.859328430;16.93;Joules;power/energy-pkg/;500627569;100.00;;
   280.859328430;3.79;Joules;power/energy-ram/;500627506;100.00;;
   281.359958684;17.10;Joules;power/energy-pkg/;500622118;100.00;;
   281.359958684;3.60;Joules;power/energy-ram/;500622121;100.00;;
   281.860591856;17.09;Joules;power/energy-pkg/;500625120;100.00;;
   281.860591856;3.62;Joules;power/energy-ram/;500625122;100.00;;
   282.361228905;17.02;Joules;power/energy-pkg/;500628340;100.00;;
   282.361228905;3.61;Joules;power/energy-ram/;500628300;100.00;;
   282.861860504;17.09;Joules;power/energy-pkg/;500623746;100.00;;
   282.861860504;3.53;Joules;power/energy-ram/;500623864;100.00;;
   283.362491831;16.95;Joules;power/energy-pkg/;500622352;100.00;;
   283.362491831;3.56;Joules;power/energy-ram/;500622300;100.00;;
   283.863123466;16.84;Joules;power/energy-pkg/;500623106;100.00;;
   283.863123466;3.51;Joules;power/energy-ram/;500623132;100.00;;
   284.363753877;17.10;Joules;power/energy-pkg/;500623714;100.00;;
   284.363753877;3.60;Joules;power/energy-ram/;500623808;100.00;;
   284.864391255;16.89;Joules;power/energy-pkg/;500627935;100.00;;
   284.864391255;3.49;Joules;power/energy-ram/;500627715;100.00;;
   285.365026373;16.90;Joules;power/energy-pkg/;500626177;100.00;;
   285.365026373;3.47;Joules;power/energy-ram/;500626186;100.00;;
   285.865659437;16.94;Joules;power/energy-pkg/;500624581;100.00;;
   285.865659437;3.55;Joules;power/energy-ram/;500624649;100.00;;
   286.366293166;16.95;Joules;power/energy-pkg/;500625318;100.00;;
   286.366293166;3.63;Joules;power/energy-ram/;500625286;100.00;;
   286.866925199;16.99;Joules;power/energy-pkg/;500624479;100.00;;
   286.866925199;3.65;Joules;power/energy-ram/;500624474;100.00;;
   287.367561697;17.03;Joules;power/energy-pkg/;500627671;100.00;;
   287.367561697;3.57;Joules;power/energy-ram/;500627720;100.00;;
   287.868192219;16.90;Joules;power/energy-pkg/;500622170;100.00;;
   287.868192219;3.55;Joules;power/energy-ram/;500622226;100.00;;
   288.368825564;16.90;Joules;power/energy-pkg/;500624862;100.00;;
   288.368825564;3.56;Joules;power/energy-ram/;500624792;100.00;;
   288.869457116;16.89;Joules;power/energy-pkg/;500623058;100.00;;
   288.869457116;3.70;Joules;power/energy-ram/;500623080;100.00;;
   289.370089976;17.21;Joules;power/energy-pkg/;500624583;100.00;;
   289.370089976;3.57;Joules;power/energy-ram/;500624503;100.00;;
   289.870724446;16.95;Joules;power/energy-pkg/;500626121;100.00;;
   289.870724446;3.49;Joules;power/energy-ram/;500626160;100.00;;
   290.371410003;17.00;Joules;power/energy-pkg/;500677716;100.00;;
   290.371410003;3.65;Joules;power/energy-ram/;500677770;100.00;;
   290.872050379;17.04;Joules;power/energy-pkg/;500631726;100.00;;
   290.872050379;3.42;Joules;power/energy-ram/;500631719;100.00;;
   291.372683478;16.86;Joules;power/energy-pkg/;500624616;100.00;;
   291.372683478;3.54;Joules;power/energy-ram/;500624521;100.00;;
   291.873315297;16.87;Joules;power/energy-pkg/;500624056;100.00;;
   291.873315297;3.76;Joules;power/energy-ram/;500624191;100.00;;
   292.373948596;16.93;Joules;power/energy-pkg/;500624861;100.00;;
   292.373948596;3.61;Joules;power/energy-ram/;500624795;100.00;;
   292.874584917;16.88;Joules;power/energy-pkg/;500627720;100.00;;
   292.874584917;3.48;Joules;power/energy-ram/;500627766;100.00;;
   293.375236623;16.96;Joules;power/energy-pkg/;500643389;100.00;;
   293.375236623;3.46;Joules;power/energy-ram/;500643391;100.00;;
   293.875869979;16.88;Joules;power/energy-pkg/;500625151;100.00;;
   293.875869979;3.55;Joules;power/energy-ram/;500625118;100.00;;
   294.376523905;16.91;Joules;power/energy-pkg/;500646138;100.00;;
   294.376523905;3.52;Joules;power/energy-ram/;500646186;100.00;;
   294.877158411;16.90;Joules;power/energy-pkg/;500625637;100.00;;
   294.877158411;3.55;Joules;power/energy-ram/;500625531;100.00;;
   295.377790062;16.96;Joules;power/energy-pkg/;500623858;100.00;;
   295.377790062;3.60;Joules;power/energy-ram/;500623944;100.00;;
   295.878423732;16.94;Joules;power/energy-pkg/;500625003;100.00;;
   295.878423732;3.64;Joules;power/energy-ram/;500625000;100.00;;
   296.379055873;16.86;Joules;power/energy-pkg/;500623722;100.00;;
   296.379055873;3.56;Joules;power/energy-ram/;500623765;100.00;;
   296.879687967;16.94;Joules;power/energy-pkg/;500624466;100.00;;
   296.879687967;3.53;Joules;power/energy-ram/;500624398;100.00;;
   297.380321798;17.16;Joules;power/energy-pkg/;500624803;100.00;;
   297.380321798;3.52;Joules;power/energy-ram/;500624831;100.00;;
   297.880957755;16.94;Joules;power/energy-pkg/;500627969;100.00;;
   297.880957755;3.62;Joules;power/energy-ram/;500627906;100.00;;
   298.381590747;17.01;Joules;power/energy-pkg/;500624615;100.00;;
   298.381590747;3.69;Joules;power/energy-ram/;500624683;100.00;;
   298.882220906;16.86;Joules;power/energy-pkg/;500622577;100.00;;
   298.882220906;3.56;Joules;power/energy-ram/;500622549;100.00;;
   299.382853832;17.12;Joules;power/energy-pkg/;500624000;100.00;;
   299.382853832;3.55;Joules;power/energy-ram/;500623935;100.00;;
   299.883484663;16.90;Joules;power/energy-pkg/;500622795;100.00;;
   299.883484663;3.50;Joules;power/energy-ram/;500622926;100.00;;
   300.384117362;16.87;Joules;power/energy-pkg/;500624317;100.00;;
   300.384117362;3.60;Joules;power/energy-ram/;500624219;100.00;;
   300.884752102;16.91;Joules;power/energy-pkg/;500627241;100.00;;
   300.884752102;3.48;Joules;power/energy-ram/;500627281;100.00;;
   301.385387163;16.93;Joules;power/energy-pkg/;500626096;100.00;;
   301.385387163;3.51;Joules;power/energy-ram/;500626089;100.00;;
   301.886020279;16.99;Joules;power/energy-pkg/;500624886;100.00;;
   301.886020279;3.50;Joules;power/energy-ram/;500624895;100.00;;
   302.386646480;16.97;Joules;power/energy-pkg/;500618150;100.00;;
   302.386646480;3.50;Joules;power/energy-ram/;500618163;100.00;;
   302.887280955;17.00;Joules;power/energy-pkg/;500626331;100.00;;
   302.887280955;3.63;Joules;power/energy-ram/;500626246;100.00;;
   303.387916098;17.00;Joules;power/energy-pkg/;500627512;100.00;;
   303.387916098;3.53;Joules;power/energy-ram/;500627642;100.00;;
   303.888548621;16.99;Joules;power/energy-pkg/;500623766;100.00;;
   303.888548621;3.69;Joules;power/energy-ram/;500623703;100.00;;
