# started on Sat Apr 22 03:56:09 2023

   101.627977012;17.18;Joules;power/energy-pkg/;500628489;100.00;;
   101.627977012;3.57;Joules;power/energy-ram/;500628437;100.00;;
   102.128608367;17.06;Joules;power/energy-pkg/;500628802;100.00;;
   102.128608367;3.69;Joules;power/energy-ram/;500628799;100.00;;
   102.629239550;17.03;Joules;power/energy-pkg/;500628096;100.00;;
   102.629239550;3.57;Joules;power/energy-ram/;500628097;100.00;;
   103.129870743;17.02;Joules;power/energy-pkg/;500628624;100.00;;
   103.129870743;3.51;Joules;power/energy-ram/;500628614;100.00;;
   103.630500122;17.00;Joules;power/energy-pkg/;500626924;100.00;;
   103.630500122;3.42;Joules;power/energy-ram/;500626869;100.00;;
   104.131131379;17.03;Joules;power/energy-pkg/;500628012;100.00;;
   104.131131379;3.35;Joules;power/energy-ram/;500628143;100.00;;
   104.631760191;17.02;Joules;power/energy-pkg/;500626819;100.00;;
   104.631760191;3.46;Joules;power/energy-ram/;500626769;100.00;;
   105.132395864;17.10;Joules;power/energy-pkg/;500632518;100.00;;
   105.132395864;3.44;Joules;power/energy-ram/;500632522;100.00;;
   105.633027084;16.98;Joules;power/energy-pkg/;500628932;100.00;;
   105.633027084;3.59;Joules;power/energy-ram/;500628917;100.00;;
   106.133658947;17.46;Joules;power/energy-pkg/;500629122;100.00;;
   106.133658947;3.47;Joules;power/energy-ram/;500629107;100.00;;
   106.634291399;17.10;Joules;power/energy-pkg/;500629432;100.00;;
   106.634291399;3.64;Joules;power/energy-ram/;500629526;100.00;;
   107.134922977;17.15;Joules;power/energy-pkg/;500629126;100.00;;
   107.134922977;3.72;Joules;power/energy-ram/;500629025;100.00;;
   107.635554376;17.00;Joules;power/energy-pkg/;500628232;100.00;;
   107.635554376;3.59;Joules;power/energy-ram/;500628251;100.00;;
   108.136185570;17.08;Joules;power/energy-pkg/;500628771;100.00;;
   108.136185570;3.50;Joules;power/energy-ram/;500628807;100.00;;
   108.636835649;17.00;Joules;power/energy-pkg/;500647400;100.00;;
   108.636835649;3.59;Joules;power/energy-ram/;500647320;100.00;;
   109.137464851;16.99;Joules;power/energy-pkg/;500626911;100.00;;
   109.137464851;3.68;Joules;power/energy-ram/;500626908;100.00;;
   109.638096018;16.94;Joules;power/energy-pkg/;500628104;100.00;;
   109.638096018;3.58;Joules;power/energy-ram/;500628121;100.00;;
   110.138728035;17.50;Joules;power/energy-pkg/;500629289;100.00;;
   110.138728035;3.55;Joules;power/energy-ram/;500629492;100.00;;
   110.639360885;16.99;Joules;power/energy-pkg/;500630265;100.00;;
   110.639360885;3.49;Joules;power/energy-ram/;500630134;100.00;;
   111.139992453;17.08;Joules;power/energy-pkg/;500629398;100.00;;
   111.139992453;3.60;Joules;power/energy-ram/;500629379;100.00;;
   111.640623430;17.28;Joules;power/energy-pkg/;500627825;100.00;;
   111.640623430;3.59;Joules;power/energy-ram/;500627707;100.00;;
   112.141258274;16.94;Joules;power/energy-pkg/;500632232;100.00;;
   112.141258274;3.57;Joules;power/energy-ram/;500632414;100.00;;
   112.641886999;17.05;Joules;power/energy-pkg/;500625872;100.00;;
   112.641886999;3.52;Joules;power/energy-ram/;500625778;100.00;;
   113.142518593;16.95;Joules;power/energy-pkg/;500629248;100.00;;
   113.142518593;3.50;Joules;power/energy-ram/;500629362;100.00;;
   113.643146842;16.98;Joules;power/energy-pkg/;500625198;100.00;;
   113.643146842;3.49;Joules;power/energy-ram/;500625117;100.00;;
   114.143777991;16.97;Joules;power/energy-pkg/;500628495;100.00;;
   114.143777991;3.46;Joules;power/energy-ram/;500628456;100.00;;
   114.643964550;17.02;Joules;power/energy-pkg/;500183740;100.00;;
   114.643964550;3.43;Joules;power/energy-ram/;500183792;100.00;;
   115.144595484;17.28;Joules;power/energy-pkg/;500628984;100.00;;
   115.144595484;3.51;Joules;power/energy-ram/;500628897;100.00;;
   115.645230583;17.05;Joules;power/energy-pkg/;500631645;100.00;;
   115.645230583;3.69;Joules;power/energy-ram/;500631715;100.00;;
   116.145859455;17.13;Joules;power/energy-pkg/;500626258;100.00;;
   116.145859455;3.67;Joules;power/energy-ram/;500626303;100.00;;
   116.646494159;16.93;Joules;power/energy-pkg/;500631594;100.00;;
   116.646494159;3.52;Joules;power/energy-ram/;500631585;100.00;;
   117.147122554;16.94;Joules;power/energy-pkg/;500626569;100.00;;
   117.147122554;3.40;Joules;power/energy-ram/;500626476;100.00;;
   117.647755497;16.91;Joules;power/energy-pkg/;500629337;100.00;;
   117.647755497;3.59;Joules;power/energy-ram/;500629265;100.00;;
   118.148390782;16.98;Joules;power/energy-pkg/;500633104;100.00;;
   118.148390782;3.60;Joules;power/energy-ram/;500633291;100.00;;
   118.649019218;16.96;Joules;power/energy-pkg/;500625839;100.00;;
   118.649019218;3.50;Joules;power/energy-ram/;500625721;100.00;;
   119.149647756;17.04;Joules;power/energy-pkg/;500625686;100.00;;
   119.149647756;3.59;Joules;power/energy-ram/;500625672;100.00;;
   119.650276868;17.01;Joules;power/energy-pkg/;500626409;100.00;;
   119.650276868;3.57;Joules;power/energy-ram/;500626457;100.00;;
   120.150905689;17.01;Joules;power/energy-pkg/;500626800;100.00;;
   120.150905689;3.55;Joules;power/energy-ram/;500626837;100.00;;
   120.651538248;17.04;Joules;power/energy-pkg/;500629091;100.00;;
   120.651538248;3.36;Joules;power/energy-ram/;500629066;100.00;;
   121.152169125;17.05;Joules;power/energy-pkg/;500628884;100.00;;
   121.152169125;3.51;Joules;power/energy-ram/;500628889;100.00;;
   121.652802357;17.13;Joules;power/energy-pkg/;500630125;100.00;;
   121.652802357;3.47;Joules;power/energy-ram/;500630069;100.00;;
   122.153431031;17.06;Joules;power/energy-pkg/;500625764;100.00;;
   122.153431031;3.54;Joules;power/energy-ram/;500625807;100.00;;
   122.654059346;17.22;Joules;power/energy-pkg/;500626231;100.00;;
   122.654059346;3.50;Joules;power/energy-ram/;500626212;100.00;;
   123.154689297;17.07;Joules;power/energy-pkg/;500626640;100.00;;
   123.154689297;3.53;Joules;power/energy-ram/;500626623;100.00;;
   123.655317294;17.07;Joules;power/energy-pkg/;500625538;100.00;;
   123.655317294;3.45;Joules;power/energy-ram/;500625529;100.00;;
   124.155965850;17.04;Joules;power/energy-pkg/;500646468;100.00;;
   124.155965850;3.54;Joules;power/energy-ram/;500646417;100.00;;
   124.656582033;16.98;Joules;power/energy-pkg/;500612706;100.00;;
   124.656582033;3.57;Joules;power/energy-ram/;500612757;100.00;;
   125.157209969;16.98;Joules;power/energy-pkg/;500625966;100.00;;
   125.157209969;3.53;Joules;power/energy-ram/;500625946;100.00;;
   125.657842108;16.95;Joules;power/energy-pkg/;500628966;100.00;;
   125.657842108;3.49;Joules;power/energy-ram/;500628989;100.00;;
   126.158473467;17.08;Joules;power/energy-pkg/;500628848;100.00;;
   126.158473467;3.54;Joules;power/energy-ram/;500628944;100.00;;
   126.659102302;16.92;Joules;power/energy-pkg/;500625564;100.00;;
   126.659102302;3.44;Joules;power/energy-ram/;500625557;100.00;;
   127.159730249;16.99;Joules;power/energy-pkg/;500626014;100.00;;
   127.159730249;3.51;Joules;power/energy-ram/;500626062;100.00;;
   127.660361953;16.90;Joules;power/energy-pkg/;500628657;100.00;;
   127.660361953;3.46;Joules;power/energy-ram/;500628506;100.00;;
   128.160992349;17.02;Joules;power/energy-pkg/;500627858;100.00;;
   128.160992349;3.63;Joules;power/energy-ram/;500627912;100.00;;
   128.661623820;16.94;Joules;power/energy-pkg/;500628522;100.00;;
   128.661623820;3.66;Joules;power/energy-ram/;500628477;100.00;;
   129.162254588;16.98;Joules;power/energy-pkg/;500628814;100.00;;
   129.162254588;3.48;Joules;power/energy-ram/;500628906;100.00;;
   129.662883901;16.92;Joules;power/energy-pkg/;500625616;100.00;;
   129.662883901;3.46;Joules;power/energy-ram/;500625621;100.00;;
   130.163508596;17.05;Joules;power/energy-pkg/;500622540;100.00;;
   130.163508596;3.55;Joules;power/energy-ram/;500622542;100.00;;
   130.664138422;17.01;Joules;power/energy-pkg/;500626969;100.00;;
   130.664138422;3.42;Joules;power/energy-ram/;500626915;100.00;;
   131.164772956;17.26;Joules;power/energy-pkg/;500631831;100.00;;
   131.164772956;3.55;Joules;power/energy-ram/;500631871;100.00;;
   131.665405156;17.13;Joules;power/energy-pkg/;500629352;100.00;;
   131.665405156;3.57;Joules;power/energy-ram/;500629324;100.00;;
   132.166038894;17.07;Joules;power/energy-pkg/;500631114;100.00;;
   132.166038894;3.51;Joules;power/energy-ram/;500631123;100.00;;
   132.666668300;17.04;Joules;power/energy-pkg/;500626752;100.00;;
   132.666668300;3.55;Joules;power/energy-ram/;500626680;100.00;;
   133.167299465;16.96;Joules;power/energy-pkg/;500628663;100.00;;
   133.167299465;3.49;Joules;power/energy-ram/;500628742;100.00;;
   133.667943013;17.03;Joules;power/energy-pkg/;500639929;100.00;;
   133.667943013;3.71;Joules;power/energy-ram/;500639852;100.00;;
   134.168571317;17.08;Joules;power/energy-pkg/;500626910;100.00;;
   134.168571317;3.57;Joules;power/energy-ram/;500627031;100.00;;
   134.669202507;16.92;Joules;power/energy-pkg/;500627856;100.00;;
   134.669202507;3.58;Joules;power/energy-ram/;500627796;100.00;;
   135.169831277;17.04;Joules;power/energy-pkg/;500626154;100.00;;
   135.169831277;3.54;Joules;power/energy-ram/;500626234;100.00;;
   135.670460280;17.01;Joules;power/energy-pkg/;500627242;100.00;;
   135.670460280;3.52;Joules;power/energy-ram/;500627189;100.00;;
   136.171089992;17.04;Joules;power/energy-pkg/;500626316;100.00;;
   136.171089992;3.48;Joules;power/energy-ram/;500626397;100.00;;
   136.671725007;16.97;Joules;power/energy-pkg/;500632034;100.00;;
   136.671725007;3.50;Joules;power/energy-ram/;500631932;100.00;;
   137.172354923;16.92;Joules;power/energy-pkg/;500627540;100.00;;
   137.172354923;3.50;Joules;power/energy-ram/;500627616;100.00;;
   137.672986711;16.96;Joules;power/energy-pkg/;500628814;100.00;;
   137.672986711;3.54;Joules;power/energy-ram/;500628675;100.00;;
   138.173616912;17.00;Joules;power/energy-pkg/;500627697;100.00;;
   138.173616912;3.55;Joules;power/energy-ram/;500627801;100.00;;
   138.674245721;16.96;Joules;power/energy-pkg/;500626196;100.00;;
   138.674245721;3.43;Joules;power/energy-ram/;500626111;100.00;;
   139.174894947;17.11;Joules;power/energy-pkg/;500646291;100.00;;
   139.174894947;3.67;Joules;power/energy-ram/;500646280;100.00;;
   139.675523129;16.88;Joules;power/energy-pkg/;500625525;100.00;;
   139.675523129;3.56;Joules;power/energy-ram/;500625594;100.00;;
   140.176153916;17.16;Joules;power/energy-pkg/;500628094;100.00;;
   140.176153916;3.55;Joules;power/energy-ram/;500628006;100.00;;
   140.676784340;16.93;Joules;power/energy-pkg/;500627606;100.00;;
   140.676784340;3.70;Joules;power/energy-ram/;500627664;100.00;;
   141.177412181;17.28;Joules;power/energy-pkg/;500625609;100.00;;
   141.177412181;3.50;Joules;power/energy-ram/;500625557;100.00;;
   141.678045316;17.09;Joules;power/energy-pkg/;500630140;100.00;;
   141.678045316;3.45;Joules;power/energy-ram/;500630159;100.00;;
   142.178680288;16.97;Joules;power/energy-pkg/;500632352;100.00;;
   142.178680288;3.45;Joules;power/energy-ram/;500632407;100.00;;
   142.679308064;17.01;Joules;power/energy-pkg/;500625303;100.00;;
   142.679308064;3.62;Joules;power/energy-ram/;500625256;100.00;;
   143.179939992;17.09;Joules;power/energy-pkg/;500629121;100.00;;
   143.179939992;3.58;Joules;power/energy-ram/;500629179;100.00;;
   143.680570178;17.04;Joules;power/energy-pkg/;500627288;100.00;;
   143.680570178;3.53;Joules;power/energy-ram/;500627342;100.00;;
   144.181202909;16.96;Joules;power/energy-pkg/;500630258;100.00;;
   144.181202909;3.43;Joules;power/energy-ram/;500630246;100.00;;
   144.681830155;16.99;Joules;power/energy-pkg/;500624414;100.00;;
   144.681830155;3.62;Joules;power/energy-ram/;500624414;100.00;;
   145.182458931;17.01;Joules;power/energy-pkg/;500626557;100.00;;
   145.182458931;3.52;Joules;power/energy-ram/;500626544;100.00;;
   145.683087519;16.92;Joules;power/energy-pkg/;500625454;100.00;;
   145.683087519;3.46;Joules;power/energy-ram/;500625372;100.00;;
   146.183722911;17.08;Joules;power/energy-pkg/;500632849;100.00;;
   146.183722911;3.65;Joules;power/energy-ram/;500632969;100.00;;
   146.683974224;17.19;Joules;power/energy-pkg/;500248293;100.00;;
   146.683974224;3.47;Joules;power/energy-ram/;500248291;100.00;;
   147.184607166;17.27;Joules;power/energy-pkg/;500630797;100.00;;
   147.184607166;3.39;Joules;power/energy-ram/;500630766;100.00;;
   147.685235655;17.00;Joules;power/energy-pkg/;500625551;100.00;;
   147.685235655;3.40;Joules;power/energy-ram/;500625449;100.00;;
   148.185865753;17.02;Joules;power/energy-pkg/;500627401;100.00;;
   148.185865753;3.53;Joules;power/energy-ram/;500627421;100.00;;
   148.686493721;17.01;Joules;power/energy-pkg/;500624806;100.00;;
   148.686493721;3.58;Joules;power/energy-ram/;500624762;100.00;;
   149.187123603;16.91;Joules;power/energy-pkg/;500627428;100.00;;
   149.187123603;3.61;Joules;power/energy-ram/;500627569;100.00;;
   149.687752415;16.93;Joules;power/energy-pkg/;500626781;100.00;;
   149.687752415;3.59;Joules;power/energy-ram/;500626674;100.00;;
   150.188383976;16.99;Joules;power/energy-pkg/;500629009;100.00;;
   150.188383976;3.69;Joules;power/energy-ram/;500629144;100.00;;
   150.689016255;16.94;Joules;power/energy-pkg/;500628854;100.00;;
   150.689016255;3.48;Joules;power/energy-ram/;500628879;100.00;;
   151.189646752;17.02;Joules;power/energy-pkg/;500627757;100.00;;
   151.189646752;3.55;Joules;power/energy-ram/;500627647;100.00;;
   151.690278127;17.04;Joules;power/energy-pkg/;500629052;100.00;;
   151.690278127;3.48;Joules;power/energy-ram/;500629011;100.00;;
   152.190909905;17.09;Joules;power/energy-pkg/;500628691;100.00;;
   152.190909905;3.69;Joules;power/energy-ram/;500628697;100.00;;
   152.691544429;16.94;Joules;power/energy-pkg/;500632124;100.00;;
   152.691544429;3.47;Joules;power/energy-ram/;500632137;100.00;;
   153.192174448;16.94;Joules;power/energy-pkg/;500627297;100.00;;
   153.192174448;3.63;Joules;power/energy-ram/;500627252;100.00;;
   153.692805112;16.93;Joules;power/energy-pkg/;500627763;100.00;;
   153.692805112;3.51;Joules;power/energy-ram/;500627789;100.00;;
   154.193436171;16.94;Joules;power/energy-pkg/;500628997;100.00;;
   154.193436171;3.49;Joules;power/energy-ram/;500629080;100.00;;
   154.694091221;17.00;Joules;power/energy-pkg/;500651822;100.00;;
   154.694091221;3.46;Joules;power/energy-ram/;500651703;100.00;;
   155.194721762;17.15;Joules;power/energy-pkg/;500627821;100.00;;
   155.194721762;3.65;Joules;power/energy-ram/;500627891;100.00;;
   155.695351387;16.90;Joules;power/energy-pkg/;500626783;100.00;;
   155.695351387;3.61;Joules;power/energy-ram/;500626719;100.00;;
   156.195981919;17.07;Joules;power/energy-pkg/;500628331;100.00;;
   156.195981919;3.48;Joules;power/energy-ram/;500628422;100.00;;
   156.696613097;16.93;Joules;power/energy-pkg/;500628232;100.00;;
   156.696613097;3.47;Joules;power/energy-ram/;500628149;100.00;;
   157.197245017;16.98;Joules;power/energy-pkg/;500629029;100.00;;
   157.197245017;3.51;Joules;power/energy-ram/;500629182;100.00;;
   157.697877025;16.98;Joules;power/energy-pkg/;500629457;100.00;;
   157.697877025;3.54;Joules;power/energy-ram/;500629338;100.00;;
   158.198507942;17.03;Joules;power/energy-pkg/;500628811;100.00;;
   158.198507942;3.48;Joules;power/energy-ram/;500628786;100.00;;
   158.699136508;16.89;Joules;power/energy-pkg/;500625276;100.00;;
   158.699136508;3.53;Joules;power/energy-ram/;500625365;100.00;;
   159.199766836;17.03;Joules;power/energy-pkg/;500627647;100.00;;
   159.199766836;3.64;Joules;power/energy-ram/;500627667;100.00;;
   159.700395873;16.89;Joules;power/energy-pkg/;500626349;100.00;;
   159.700395873;3.53;Joules;power/energy-ram/;500626337;100.00;;
   160.201026202;16.95;Joules;power/energy-pkg/;500627569;100.00;;
   160.201026202;3.51;Joules;power/energy-ram/;500627571;100.00;;
   160.701656420;16.96;Joules;power/energy-pkg/;500628038;100.00;;
   160.701656420;3.53;Joules;power/energy-ram/;500628018;100.00;;
   161.202287621;16.96;Joules;power/energy-pkg/;500628055;100.00;;
   161.202287621;3.53;Joules;power/energy-ram/;500627983;100.00;;
   161.702917667;17.16;Joules;power/energy-pkg/;500627731;100.00;;
   161.702917667;3.49;Joules;power/energy-ram/;500627759;100.00;;
   162.203545948;16.96;Joules;power/energy-pkg/;500625012;100.00;;
   162.203545948;3.54;Joules;power/energy-ram/;500624909;100.00;;
   162.704181398;17.20;Joules;power/energy-pkg/;500633377;100.00;;
   162.704181398;3.53;Joules;power/energy-ram/;500633486;100.00;;
   163.204814742;17.19;Joules;power/energy-pkg/;500630277;100.00;;
   163.204814742;3.46;Joules;power/energy-ram/;500630152;100.00;;
   163.705444267;16.95;Joules;power/energy-pkg/;500626986;100.00;;
   163.705444267;3.44;Joules;power/energy-ram/;500627117;100.00;;
   164.206073878;17.24;Joules;power/energy-pkg/;500626997;100.00;;
   164.206073878;3.46;Joules;power/energy-ram/;500626943;100.00;;
   164.706701807;16.97;Joules;power/energy-pkg/;500624723;100.00;;
   164.706701807;3.53;Joules;power/energy-ram/;500624669;100.00;;
   165.207332505;17.01;Joules;power/energy-pkg/;500628769;100.00;;
   165.207332505;3.37;Joules;power/energy-ram/;500628845;100.00;;
   165.707964344;16.95;Joules;power/energy-pkg/;500628400;100.00;;
   165.707964344;3.49;Joules;power/energy-ram/;500628379;100.00;;
   166.208594936;17.01;Joules;power/energy-pkg/;500628751;100.00;;
   166.208594936;3.39;Joules;power/energy-ram/;500628836;100.00;;
   166.709224540;16.98;Joules;power/energy-pkg/;500625955;100.00;;
   166.709224540;3.50;Joules;power/energy-ram/;500625809;100.00;;
   167.209854222;17.09;Joules;power/energy-pkg/;500627741;100.00;;
   167.209854222;3.48;Joules;power/energy-ram/;500627897;100.00;;
   167.710481746;17.00;Joules;power/energy-pkg/;500624227;100.00;;
   167.710481746;3.44;Joules;power/energy-ram/;500624084;100.00;;
   168.211115048;17.04;Joules;power/energy-pkg/;500630656;100.00;;
   168.211115048;3.38;Joules;power/energy-ram/;500630759;100.00;;
   168.711743819;16.99;Joules;power/energy-pkg/;500626057;100.00;;
   168.711743819;3.53;Joules;power/energy-ram/;500625957;100.00;;
   169.212373802;17.03;Joules;power/energy-pkg/;500628182;100.00;;
   169.212373802;3.57;Joules;power/energy-ram/;500628196;100.00;;
   169.713005161;17.00;Joules;power/energy-pkg/;500627812;100.00;;
   169.713005161;3.53;Joules;power/energy-ram/;500627800;100.00;;
   170.213666025;17.10;Joules;power/energy-pkg/;500658883;100.00;;
   170.213666025;3.56;Joules;power/energy-ram/;500659014;100.00;;
   170.714298219;17.00;Joules;power/energy-pkg/;500629189;100.00;;
   170.714298219;3.53;Joules;power/energy-ram/;500629201;100.00;;
   171.214926968;17.19;Joules;power/energy-pkg/;500625617;100.00;;
   171.214926968;3.39;Joules;power/energy-ram/;500625607;100.00;;
   171.715557283;17.10;Joules;power/energy-pkg/;500627669;100.00;;
   171.715557283;3.53;Joules;power/energy-ram/;500627666;100.00;;
   172.216185787;17.13;Joules;power/energy-pkg/;500625799;100.00;;
   172.216185787;3.43;Joules;power/energy-ram/;500625729;100.00;;
   172.716820095;17.07;Joules;power/energy-pkg/;500632081;100.00;;
   172.716820095;3.52;Joules;power/energy-ram/;500632184;100.00;;
   173.217456957;17.06;Joules;power/energy-pkg/;500633752;100.00;;
   173.217456957;3.66;Joules;power/energy-ram/;500633760;100.00;;
   173.718087663;16.98;Joules;power/energy-pkg/;500627999;100.00;;
   173.718087663;3.55;Joules;power/energy-ram/;500627968;100.00;;
   174.218722211;17.07;Joules;power/energy-pkg/;500631872;100.00;;
   174.218722211;3.58;Joules;power/energy-ram/;500631875;100.00;;
   174.719350566;16.95;Joules;power/energy-pkg/;500626196;100.00;;
   174.719350566;3.53;Joules;power/energy-ram/;500626171;100.00;;
   175.219982787;17.10;Joules;power/energy-pkg/;500629191;100.00;;
   175.219982787;3.43;Joules;power/energy-ram/;500629144;100.00;;
   175.720613469;16.99;Joules;power/energy-pkg/;500627860;100.00;;
   175.720613469;3.53;Joules;power/energy-ram/;500627929;100.00;;
   176.221244541;16.95;Joules;power/energy-pkg/;500628379;100.00;;
   176.221244541;3.36;Joules;power/energy-ram/;500628410;100.00;;
   176.721874335;16.95;Joules;power/energy-pkg/;500626932;100.00;;
   176.721874335;3.56;Joules;power/energy-ram/;500626956;100.00;;
   177.222505335;16.97;Joules;power/energy-pkg/;500628406;100.00;;
   177.222505335;3.49;Joules;power/energy-ram/;500628414;100.00;;
   177.723132612;17.02;Joules;power/energy-pkg/;500625092;100.00;;
   177.723132612;3.51;Joules;power/energy-ram/;500624962;100.00;;
   178.225893396;17.14;Joules;power/energy-pkg/;502757876;100.00;;
   178.225893396;3.49;Joules;power/energy-ram/;502757919;100.00;;
   178.726521454;17.12;Joules;power/energy-pkg/;500624957;100.00;;
   178.726521454;3.45;Joules;power/energy-ram/;500624883;100.00;;
   179.227150323;17.17;Joules;power/energy-pkg/;500626734;100.00;;
   179.227150323;3.50;Joules;power/energy-ram/;500626672;100.00;;
   179.727779395;17.01;Joules;power/energy-pkg/;500625709;100.00;;
   179.727779395;3.45;Joules;power/energy-ram/;500625710;100.00;;
   180.228409617;17.15;Joules;power/energy-pkg/;500627791;100.00;;
   180.228409617;3.65;Joules;power/energy-ram/;500627909;100.00;;
   180.729041195;16.99;Joules;power/energy-pkg/;500629460;100.00;;
   180.729041195;3.50;Joules;power/energy-ram/;500629446;100.00;;
   181.229669868;16.98;Joules;power/energy-pkg/;500625141;100.00;;
   181.229669868;3.51;Joules;power/energy-ram/;500625057;100.00;;
   181.730298510;17.03;Joules;power/energy-pkg/;500626085;100.00;;
   181.730298510;3.59;Joules;power/energy-ram/;500626049;100.00;;
   182.230926384;17.02;Joules;power/energy-pkg/;500625414;100.00;;
   182.230926384;3.46;Joules;power/energy-ram/;500625506;100.00;;
   182.731555389;16.99;Joules;power/energy-pkg/;500626346;100.00;;
   182.731555389;3.70;Joules;power/energy-ram/;500626424;100.00;;
   183.232189985;17.10;Joules;power/energy-pkg/;500631541;100.00;;
   183.232189985;3.40;Joules;power/energy-ram/;500631522;100.00;;
   183.732820067;16.96;Joules;power/energy-pkg/;500627437;100.00;;
   183.732820067;3.63;Joules;power/energy-ram/;500627409;100.00;;
   184.233449807;16.93;Joules;power/energy-pkg/;500627169;100.00;;
   184.233449807;3.43;Joules;power/energy-ram/;500627249;100.00;;
   184.734077550;17.02;Joules;power/energy-pkg/;500625280;100.00;;
   184.734077550;3.63;Joules;power/energy-ram/;500625249;100.00;;
   185.234705967;16.95;Joules;power/energy-pkg/;500625469;100.00;;
   185.234705967;3.39;Joules;power/energy-ram/;500625372;100.00;;
   185.735352423;16.95;Joules;power/energy-pkg/;500643563;100.00;;
   185.735352423;3.48;Joules;power/energy-ram/;500643571;100.00;;
   186.235981232;17.02;Joules;power/energy-pkg/;500626188;100.00;;
   186.235981232;3.57;Joules;power/energy-ram/;500626272;100.00;;
   186.736609926;17.08;Joules;power/energy-pkg/;500626506;100.00;;
   186.736609926;3.49;Joules;power/energy-ram/;500626385;100.00;;
   187.237238953;17.12;Joules;power/energy-pkg/;500625864;100.00;;
   187.237238953;3.45;Joules;power/energy-ram/;500625931;100.00;;
   187.737877189;16.93;Joules;power/energy-pkg/;500635017;100.00;;
   187.737877189;3.42;Joules;power/energy-ram/;500635052;100.00;;
   188.239675662;17.24;Joules;power/energy-pkg/;501796254;100.00;;
   188.239675662;3.47;Joules;power/energy-ram/;501796226;100.00;;
   188.740303887;16.92;Joules;power/energy-pkg/;500625561;100.00;;
   188.740303887;3.43;Joules;power/energy-ram/;500625578;100.00;;
   189.240931181;16.94;Joules;power/energy-pkg/;500624582;100.00;;
   189.240931181;3.36;Joules;power/energy-ram/;500624615;100.00;;
   189.741558290;17.01;Joules;power/energy-pkg/;500624416;100.00;;
   189.741558290;3.52;Joules;power/energy-ram/;500624402;100.00;;
   190.242193842;16.95;Joules;power/energy-pkg/;500632770;100.00;;
   190.242193842;3.40;Joules;power/energy-ram/;500632798;100.00;;
   190.742831524;17.02;Joules;power/energy-pkg/;500635201;100.00;;
   190.742831524;3.68;Joules;power/energy-ram/;500635148;100.00;;
   191.243467345;17.09;Joules;power/energy-pkg/;500633146;100.00;;
   191.243467345;3.53;Joules;power/energy-ram/;500633166;100.00;;
   191.744104101;17.05;Joules;power/energy-pkg/;500633711;100.00;;
   191.744104101;3.58;Joules;power/energy-ram/;500633697;100.00;;
   192.244734360;16.91;Joules;power/energy-pkg/;500627985;100.00;;
   192.244734360;3.49;Joules;power/energy-ram/;500627989;100.00;;
   192.745364894;17.01;Joules;power/energy-pkg/;500627899;100.00;;
   192.745364894;3.62;Joules;power/energy-ram/;500628017;100.00;;
   193.246000500;17.03;Joules;power/energy-pkg/;500633394;100.00;;
   193.246000500;3.49;Joules;power/energy-ram/;500633275;100.00;;
   193.746633954;17.01;Joules;power/energy-pkg/;500630157;100.00;;
   193.746633954;3.45;Joules;power/energy-ram/;500630152;100.00;;
   194.247262241;17.00;Joules;power/energy-pkg/;500625417;100.00;;
   194.247262241;3.53;Joules;power/energy-ram/;500625394;100.00;;
   194.747893455;17.06;Joules;power/energy-pkg/;500643566;100.00;;
   194.747893455;3.51;Joules;power/energy-ram/;500643834;100.00;;
   195.248537471;17.22;Joules;power/energy-pkg/;500626612;100.00;;
   195.248537471;3.45;Joules;power/energy-ram/;500626420;100.00;;
   195.749167522;16.94;Joules;power/energy-pkg/;500627151;100.00;;
   195.749167522;3.48;Joules;power/energy-ram/;500627094;100.00;;
   196.249796586;17.20;Joules;power/energy-pkg/;500626189;100.00;;
   196.249796586;3.57;Joules;power/energy-ram/;500626276;100.00;;
   196.750426875;16.91;Joules;power/energy-pkg/;500627880;100.00;;
   196.750426875;3.46;Joules;power/energy-ram/;500627749;100.00;;
   197.251057907;16.91;Joules;power/energy-pkg/;500628083;100.00;;
   197.251057907;3.49;Joules;power/energy-ram/;500628082;100.00;;
   197.751687607;16.89;Joules;power/energy-pkg/;500627169;100.00;;
   197.751687607;3.47;Joules;power/energy-ram/;500627229;100.00;;
   198.252320208;17.08;Joules;power/energy-pkg/;500629740;100.00;;
   198.252320208;3.50;Joules;power/energy-ram/;500629711;100.00;;
   198.752950398;16.94;Joules;power/energy-pkg/;500627546;100.00;;
   198.752950398;3.55;Joules;power/energy-ram/;500627527;100.00;;
   199.253580364;17.03;Joules;power/energy-pkg/;500627657;100.00;;
   199.253580364;3.48;Joules;power/energy-ram/;500627637;100.00;;
   199.754207671;16.91;Joules;power/energy-pkg/;500624221;100.00;;
   199.754207671;3.48;Joules;power/energy-ram/;500624279;100.00;;
   200.254835918;17.11;Joules;power/energy-pkg/;500625717;100.00;;
   200.254835918;3.56;Joules;power/energy-ram/;500625636;100.00;;
   200.755464370;17.01;Joules;power/energy-pkg/;500625437;100.00;;
   200.755464370;3.59;Joules;power/energy-ram/;500625477;100.00;;
   201.256112839;17.11;Joules;power/energy-pkg/;500646403;100.00;;
   201.256112839;3.58;Joules;power/energy-ram/;500646386;100.00;;
   201.756744375;17.14;Joules;power/energy-pkg/;500628354;100.00;;
   201.756744375;3.53;Joules;power/energy-ram/;500628362;100.00;;
   202.257374695;17.03;Joules;power/energy-pkg/;500627820;100.00;;
   202.257374695;3.48;Joules;power/energy-ram/;500627784;100.00;;
   202.758004994;17.11;Joules;power/energy-pkg/;500628029;100.00;;
